,logFC,logCPM,F,PValue,FDR
chr7_120988683_120988783,0.429896949540948,0.112546418277126,1.28041229999661,0.25782729584229,0.981858647125604
chr1_161399404_161399558,0.433745174289403,0.142572371178542,1.28002403726536,0.257899472067585,0.981858647125604
chr1_1511925_1511937,0.493980829286077,-1.99121123435997,1.27967559366833,0.257964267355274,0.981858647125604
chr4_186191702_186191761,0.45706111522033,-1.39825389951396,1.27860105027262,0.258164212177419,0.981858647125604
chr19_2702642_2702958,0.431283967976116,0.181583858993464,1.27850315235866,0.258182437971249,0.981858647125604
chr17_67717644_67717934,0.448134757110989,1.24463114164911,1.27837643286512,0.258206031880604,0.981858647125604
chrX_154762560_154763019,0.445754448778934,1.34836931667251,1.27809287349664,0.258258837467212,0.981858647125604
chr4_145098165_145098314,0.428709103492891,0.386840531685908,1.27758345335235,0.258353737300982,0.981858647125604
chr19_1507833_1508036,0.433772382107297,0.655990454138741,1.27749836221048,0.258369593122599,0.981858647125604
chr3_134486072_134486197,0.435263905825131,-0.254479858394461,1.27598902581294,0.258651041759006,0.981858647125604
chr18_47930905_47931378,0.437441313607987,0.826063620070969,1.27578216942821,0.258689644159741,0.981858647125604
chr6_143511691_143511914,0.435432891562372,0.823765608242267,1.2729742047863,0.259214356414729,0.981858647125604
chr7_158829397_158830176,0.445197033536418,2.76135949855291,1.27256836783425,0.259290302242237,0.981858647125604
chr2_203014540_203014949,0.4455412317558,1.26011753392066,1.27116139573553,0.25955380755222,0.981858647125604
chr22_12602094_12602140,0.431989402848792,-0.144975096319187,1.27078737495065,0.259623911914555,0.981858647125604
chr6_13574234_13574674,0.446507254659756,1.47427309235246,1.27018109469638,0.259737599469919,0.981858647125604
chr1_183472227_183472548,0.442879369027316,1.22560069597959,1.26918043532404,0.259925374406674,0.981858647125604
chr4_82430159_82430676,0.44624837588432,1.80967648802667,1.26881934868346,0.259993173999677,0.981858647125604
chr16_84648354_84648590,0.431237367305237,-0.102304612373242,1.26855257145501,0.260043279605328,0.981858647125604
chr2_55693759_55693925,0.429377387264463,0.448651412410874,1.26843098940219,0.260066118886648,0.981858647125604
chr3_139677862_139678072,0.429437619236538,0.530905073284799,1.2665797056319,0.260414190938388,0.981858647125604
chr19_5720566_5720779,0.431325837520058,0.529908188860463,1.26635212641068,0.260457019407806,0.981858647125604
chr11_33257163_33257418,0.427332918806053,0.328495443763695,1.26629484522582,0.260467800612443,0.981858647125604
chr1_222713240_222713380,0.427545464650121,0.398034945612026,1.26617192545962,0.260490937878377,0.981858647125604
chr1_117059899_117059911,0.447493179216683,-1.19622404349784,1.2656375687326,0.260591549773065,0.981858647125604
chr3_196968773_196968971,0.431066758981504,-0.36943092177103,1.26529984936917,0.260655162424502,0.981858647125604
chr11_108008792_108008959,0.427682345797649,0.111022845328252,1.2649512385945,0.260720846751121,0.981858647125604
chr11_20387436_20387809,0.437877907755508,1.09050051817357,1.26439659339176,0.260825393808092,0.981858647125604
chr6_158168165_158168520,0.440711958372163,1.21342464293416,1.26347747259032,0.26099875653491,0.981858647125604
chr11_93784174_93784321,0.431581678125834,0.719826642647214,1.26330021199901,0.261032207492131,0.981858647125604
chr3_136862000_136862253,0.43194614931982,0.740945053233366,1.26283316272471,0.261120370093121,0.981858647125604
chr19_58326795_58327079,0.429890221347779,0.663981252608211,1.26279289179694,0.261127973566303,0.981858647125604
chr1_207644919_207645222,0.441389792272658,1.26542819461258,1.26226471992438,0.261227722039056,0.981858647125604
chr1_182789683_182789708,0.449155891855353,-1.25058477716986,1.26203323113131,0.261271454988553,0.981858647125604
chr16_2817217_2817262,-0.47156446042411,-1.7730367929649,1.26154875444059,0.261363011876277,0.981858647125604
chrX_41085202_41085368,0.431283557120337,-0.153828308219534,1.26048561351089,0.261564064724305,0.981858647125604
chr11_86955346_86955712,0.440646710041268,1.23997820595906,1.26045460297649,0.261569932069518,0.981858647125604
chr2_86623778_86624007,0.426120090522872,0.447782258664067,1.26012764405596,0.261631804230728,0.981858647125604
chr3_179261384_179261547,0.427587819896406,0.138096375204471,1.25971534463582,0.261709851691929,0.981858647125604
chr9_136790731_136791414,0.444913420076619,2.59723478549702,1.25796660546982,0.262041205594437,0.981858647125604
chr19_58573374_58573681,0.437463116935692,1.13992064715164,1.25794963355223,0.262044424008803,0.981858647125604
chr17_60677293_60677457,0.427714039775411,0.232431241618782,1.25768245820833,0.262095095396593,0.981858647125604
chr15_69160448_69160676,0.425748593234602,0.321673891046707,1.25714697953073,0.26219668869263,0.981858647125604
chr19_58475668_58476393,0.444220466751381,2.16166016934296,1.25695705861834,0.262232733030756,0.981858647125604
chr1_86914396_86914723,0.444198169114201,1.65002500119839,1.25695393838824,0.262233325258189,0.981858647125604
chr2_69643954_69643955,0.484140762171567,-1.90398165677451,1.25548244407204,0.262512803529162,0.981858647125604
chr2_231514313_231514629,0.434482131642807,0.897194491811273,1.25503150867973,0.262598522842457,0.981858647125604
chr6_24666824_24667180,0.442759882489821,1.65301641019229,1.25433522593479,0.262730949009006,0.981858647125604
chr19_45767549_45767602,-0.451132644296194,-1.23078489511589,1.25406507063003,0.262782352219152,0.981858647125604
chr2_202265643_202265693,0.439580729169863,-0.892124878910293,1.25360060766367,0.262870756073409,0.981858647125604
chr19_1479166_1479406,0.428566222924305,0.63767305650965,1.25354547817382,0.262881251630356,0.981858647125604
chr6_125956633_125956961,0.439728108223873,1.32978338531965,1.25282433166641,0.263018591477035,0.981858647125604
chr2_23927081_23927338,0.435120161886325,0.927889949884269,1.25207392859662,0.263161597706835,0.981858647125604
chr7_148884225_148884689,0.445228556976034,2.00255369173048,1.25130300301032,0.263308615504764,0.981858647125604
chr3_61251415_61251579,0.426281407704305,0.153023568618508,1.25051775892937,0.263458468735567,0.981858647125604
chr3_50340885_50340993,0.464244931945195,-1.82767190665322,1.25018920909176,0.263521199460709,0.981858647125604
chr19_58305179_58305510,0.438386117246395,1.171961687557,1.24908868419002,0.263731460223065,0.981858647125604
chr2_19901585_19901818,0.433909092453766,0.910798752766831,1.24902215502267,0.263744177629671,0.981858647125604
chr15_28099337_28099513,0.430250162345981,-0.212549560629413,1.24896002490374,0.263756054822481,0.981858647125604
chr2_121736809_121737236,0.444489472590137,1.86232567939109,1.24892282463878,0.263763166582191,0.981858647125604
chr5_127517468_127517754,0.430156118500552,0.794648123434377,1.2483797401983,0.263867017864251,0.981858647125604
chr2_74654062_74654473,0.441207042176811,1.60775348844725,1.24801973533685,0.26393588776476,0.981858647125604
chr2_71068514_71068842,0.431867599559598,0.806433890581618,1.24746255201028,0.264042522472568,0.981858647125604
chr2_130342128_130342265,0.425617155134617,0.187830416461539,1.2474367289664,0.264047465829095,0.981858647125604
chr5_127030407_127031010,0.442657939281137,1.93004459468396,1.24703875499604,0.26412366532068,0.981858647125604
chr13_52455293_52455444,0.42644058109473,0.123925888136311,1.24648750603627,0.264229257292194,0.981858647125604
chr3_156555085_156555341,0.437070585220308,1.19313008123064,1.24602818848624,0.264317279832149,0.981858647125604
chr15_40873749_40873926,-0.438752128554314,-0.891796205979887,1.2451631405402,0.264483154568839,0.981858647125604
chr12_22625011_22625239,0.425332985075595,0.592979067521008,1.24426299412293,0.264655896908682,0.981858647125604
chr3_69999560_69999632,0.432176385962258,-0.658238239382427,1.24410726777145,0.264685795759317,0.981858647125604
chr11_69048733_69048969,0.426165813543988,0.467135144437092,1.24389882964003,0.264725821638132,0.981858647125604
chr5_181281343_181281380,0.429784708900362,-0.24046313773501,1.24383412321845,0.264738248589076,0.981858647125604
chr19_19320745_19320763,0.435767001158304,-0.963619173863234,1.24374888037104,0.264754620693984,0.981858647125604
chr8_98117049_98117394,0.432761587344143,0.946822393803659,1.24267304464299,0.264961358544333,0.981858647125604
chr2_239400962_239401457,0.441423018187441,1.61369354395582,1.24220018785301,0.265052288522032,0.981858647125604
chr5_177379441_177379501,-0.482367707207591,-1.98177361456349,1.24134946726652,0.265215979147325,0.981858647125604
chr1_174159161_174159614,0.442519985473813,2.34973381632268,1.24054271592442,0.265371325651818,0.981858647125604
chr20_23358020_23358386,0.43687021926201,1.19785507341663,1.23945978722969,0.265580030350057,0.981858647125604
chr5_6378484_6378744,0.437099055829895,1.20522445715755,1.2388642399427,0.265694892740753,0.981858647125604
chr1_220046319_220046714,0.441242426558237,1.84037280979082,1.23877991263364,0.265711161829546,0.981858647125604
chr17_74872918_74873446,0.443334270308881,1.96092310590366,1.23819712685732,0.265823631350154,0.981858647125604
chr19_8308247_8308431,0.422702986706419,0.0911780947871009,1.23812132333352,0.265838264726328,0.981858647125604
chr1_19210242_19210504,0.434375804231835,1.06631038927537,1.23804056959345,0.265853854812462,0.981858647125604
chr2_200963683_200963816,0.424962994701059,0.128338412852312,1.2365136438006,0.266148853056375,0.981858647125604
chr20_41028448_41028787,0.442917487041555,1.67178613366451,1.23630541645226,0.266189113627228,0.981858647125604
chr11_43358799_43359023,0.427798403716822,0.775396155279578,1.23618192816219,0.266212993559062,0.981858647125604
chr16_46831148_46831634,0.440014158781839,1.61438823690876,1.2357931468671,0.266288192770132,0.981858647125604
chr1_11736013_11736173,0.424108272176857,-0.0267258523081219,1.23547645897189,0.266349467013846,0.981858647125604
chr3_150603119_150603549,0.436816327163413,1.25484870240153,1.2339870134673,0.26663788744131,0.981858647125604
chr16_46689082_46689437,0.439852126497152,1.54597969485931,1.23394793294505,0.266645460339482,0.981858647125604
chr19_10333199_10333201,0.565974107900781,-2.74545254679132,1.23264605152344,0.266897887937933,0.981858647125604
chr3_36992976_36993532,0.43515847760817,3.15894008339975,1.23205632389244,0.267012330830148,0.981858647125604
chr8_129939612_129940073,0.439404820231802,1.65853066565336,1.2320133652702,0.267020669794678,0.981858647125604
chr11_119095064_119095082,-0.458942258789602,-1.55049848674449,1.23124602532496,0.267169677592959,0.981858647125604
chr1_50960039_50960078,0.435502545023256,-0.97356113612346,1.23108966872093,0.267200052792549,0.981858647125604
chr19_1508109_1508481,0.431630362832844,1.00411453641038,1.22925548042428,0.267556699838063,0.981858647125604
chr9_122905288_122905560,0.435485044878858,1.19245139816882,1.22896592834547,0.267613055743606,0.981858647125604
chr1_235367202_235367497,0.440571092054868,1.75130157059186,1.22853704264541,0.267696557534336,0.981858647125604
chr3_40453121_40453473,0.43967818720785,2.04875344907208,1.22820242004052,0.267761729357206,0.981858647125604
chr3_32570762_32571205,0.437809863927881,1.76233064616489,1.22675349174549,0.268044154187252,0.981858647125604
chr17_32876752_32876757,0.474086323557044,-1.93410537267938,1.22648805305383,0.268095933704333,0.981858647125604
chr10_125719461_125719719,0.428786680677919,0.858648228522652,1.22523049668272,0.268341416729363,0.981858647125604
chr9_86282530_86282672,0.4301091677483,-0.403687536561179,1.22387890457015,0.268605568882948,0.981858647125604
chr10_11611574_11611846,0.423053431019529,0.512288989791821,1.22358726013929,0.268662609775701,0.981858647125604
chr2_101151375_101151615,0.421994391017609,-0.0346410717251781,1.22333538413959,0.268711884777993,0.981858647125604
chr18_21111712_21112123,0.431764838062318,1.03897803069348,1.22260115243129,0.268855588363573,0.981858647125604
chr16_89721148_89721161,0.48609436756013,-2.19974755562592,1.21987426624363,0.269390134139178,0.981858647125604
chr18_35497585_35497741,0.418877090272805,0.358505335473451,1.21715385940563,0.269924732973226,0.981858647125604
chr12_102120428_102120521,0.422888504676331,-0.23444161942724,1.21698700500817,0.269957565366946,0.981858647125604
chr15_100602230_100602601,0.437865038437491,1.76140260712355,1.21431914537674,0.270483205865975,0.981858647125604
chr19_58451488_58451754,0.424455030192019,0.806403828963182,1.21333569158111,0.270677295554814,0.981858647125604
chr5_140691285_140691516,0.424014036300429,0.818096407130394,1.21251091544037,0.270840203667715,0.981858647125604
chr20_23421446_23421636,0.421321223178241,0.0188464636047585,1.21240195713296,0.270861734059601,0.981858647125604
chr9_134067952_134068275,0.419155559804384,0.494141296126758,1.21178376625968,0.27098393041621,0.981858647125604
chr9_98256114_98256180,0.436808062605388,-0.968414633472751,1.21148241384743,0.271043523046688,0.981858647125604
chr9_94166587_94166947,0.435483517243696,1.33744606507569,1.2111552751612,0.271108233486664,0.981858647125604
chr14_99683932_99684344,0.433724872897235,1.26717179416788,1.2107174725964,0.271194864297104,0.981858647125604
chr15_51829538_51829756,0.421586304100765,0.0165431993414509,1.21015370201659,0.271306472226665,0.981858647125604
chr4_674195_674564,0.428350229381462,1.11920357327764,1.21014515326771,0.271308165038461,0.981858647125604
chr8_96645150_96645401,0.417116543185904,0.398393466845228,1.20943140499661,0.271449547139901,0.981858647125604
chr12_69585708_69585939,0.419198527934623,0.179253480212824,1.2086099755216,0.271612373287629,0.981858647125604
chr6_4135644_4136191,0.438933718157856,1.90705539205562,1.20816441955954,0.271700743822681,0.981858647125604
chr15_41513637_41513992,0.418450005821442,0.196498807849499,1.20790540651122,0.271752132409821,0.981858647125604
chr14_24114584_24114865,0.431707131408067,1.14129484740031,1.20788314552249,0.271756549591913,0.981858647125604
chr3_50350768_50350882,0.432339823350492,-0.767908827154778,1.20742332227736,0.271847811061595,0.981858647125604
chr6_110815448_110815678,0.431394908092437,1.24378133804368,1.20733881156999,0.271864588139166,0.981858647125604
chr3_10248234_10248646,0.434972027778512,1.70757248293805,1.20663572675538,0.272004214896424,0.981858647125604
chr8_100952861_100953023,0.426163461392786,-0.703571546937385,1.20639588726379,0.272051865546773,0.981858647125604
chr17_5486238_5486395,0.422195852807187,-0.175879230019716,1.20595640765699,0.272139207271505,0.981858647125604
chr22_36028722_36029244,0.430035988885721,0.9823190402561,1.20570179567337,0.272189824658415,0.981858647125604
chr17_39197555_39197699,-0.435534055581071,-0.847027468688688,1.20569057469953,0.272192055682346,0.981858647125604
chr20_29497583_29497617,0.416374902941727,0.327204115110304,1.20497254445151,0.27233486655941,0.981858647125604
chrX_154478823_154479122,0.421495148274949,0.68791648767087,1.20475537570783,0.272378078289029,0.981858647125604
chr1_1274224_1274358,0.436938057316207,-1.04760336321903,1.20359324767211,0.272609461807029,0.981858647125604
chr9_112333161_112333200,0.454212560262317,-1.72690999486713,1.20337560597402,0.272652822355506,0.981858647125604
chr15_40323264_40323681,0.427482495677759,1.10572428303725,1.20317193164248,0.272693408025267,0.981858647125604
chr10_18659224_18659491,0.418250553945233,0.476676773231428,1.20278272206206,0.272770985889108,0.981858647125604
chr19_1605761_1605763,0.51718855291296,-2.569903591409,1.20271929131197,0.272783631625953,0.981858647125604
chr5_134648735_134648808,0.435076403027364,-0.797496419344715,1.20180212665537,0.272966562338183,0.981858647125604
chr2_44167899_44168186,0.432619048766584,1.32865488956567,1.20172982996574,0.272980988623334,0.981858647125604
chr7_130668263_130668499,0.419076740484729,0.457938517993318,1.20133039511221,0.273060710204051,0.981858647125604
chr2_218270116_218270530,0.438881689298564,1.71163062486214,1.20129126809821,0.273068520974879,0.981858647125604
chr1_3747279_3747524,0.41587543337333,0.21816903819346,1.20046175738305,0.273234178831066,0.981858647125604
chr5_57173568_57174114,0.434479750458095,2.02761785515935,1.20044427834553,0.273237670845966,0.981858647125604
chrX_101348671_101348779,0.426032056216757,-0.743786144736811,1.20037077790953,0.273252355597261,0.981858647125604
chr4_56977561_56977761,0.417614986666988,0.586078067450674,1.20000094290288,0.273326260446687,0.981858647125604
chr11_57667692_57668264,0.433911185801048,2.30956788022856,1.19948760817228,0.273428882658088,0.981858647125604
chr17_14300769_14301190,0.432280968367038,1.22423350499189,1.19920815519745,0.273484769206278,0.981858647125604
chrX_152830668_152831086,0.431603663365454,1.39936270402098,1.19855911439042,0.27361462323838,0.981858647125604
chr4_1248372_1248976,0.427406689887999,1.0730207004629,1.19835452659114,0.273655571282313,0.981858647125604
chr11_119334443_119334547,0.416430976524858,0.221257749628527,1.19731773698284,0.273863201882429,0.981858647125604
chr4_83284758_83284857,0.418510508232784,-0.170317542713462,1.19718074088295,0.273890651908785,0.981858647125604
chr7_149028351_149029041,0.42770607555574,3.31704436305486,1.19654305195545,0.274018471616832,0.981858647125604
chr11_842781_842929,0.417907185073112,-0.252569115290038,1.19539142170816,0.274249496457451,0.981858647125604
chr1_173476991_173477427,0.432691526863534,1.74506334869802,1.19453041185433,0.274422380550095,0.981858647125604
chr4_2262068_2262606,0.433124541331593,2.42451906011288,1.19403280626608,0.274522358249525,0.981858647125604
chr2_88691913_88691921,0.487113277542483,-2.38125449225825,1.19199433675063,0.274932400138842,0.981858647125604
chr7_55887432_55887629,0.41731917384828,-0.449745817838646,1.19194698315916,0.274941934535413,0.981858647125604
chr19_38229657_38229936,0.413646129774193,0.336867069428512,1.19144433711305,0.275043165268994,0.981858647125604
chr9_122940728_122941054,0.429717513472562,1.21513632008722,1.19115073075604,0.275102317969104,0.981858647125604
chr4_48341118_48341686,0.433341870982234,2.31345591844637,1.19011574282968,0.275310963839863,0.981858647125604
chr19_56121254_56121737,0.432756899586301,1.70081144960297,1.19010838317204,0.275312448203621,0.981858647125604
chrX_135032179_135032368,0.419391900954108,-0.089040471464923,1.18995558112006,0.275343269004447,0.981858647125604
chr7_1459377_1459927,0.432435646646631,2.36169120151315,1.18944244013024,0.275446803367318,0.981858647125604
chr8_103415044_103415460,0.434110992594387,1.76328891543931,1.18890125041525,0.275556049999099,0.981858647125604
chr12_8949884_8950151,0.41588821109523,0.44480975398424,1.18886573736818,0.275563220701967,0.981858647125604
chr2_178112280_178112545,0.425003513583308,0.979471955356137,1.18839423842457,0.275658446774796,0.981858647125604
chr3_8963392_8963602,0.418935186163724,0.638032385627916,1.18816228243418,0.275705308835395,0.981858647125604
chr6_169701926_169702307,0.430401873394644,1.52134055421011,1.18771488124033,0.2757957255604,0.981858647125604
chr17_82418239_82418447,0.413787211144836,0.143503421472167,1.18763525618157,0.275811821146296,0.981858647125604
chr12_69239397_69239690,0.420576371359476,0.84946383118696,1.18743782026077,0.275851736373476,0.981858647125604
chr2_203535371_203535551,0.418645247708876,-0.319028122046275,1.187293470973,0.275880923775526,0.981858647125604
chr5_172771183_172771510,0.422245135208378,0.92418233681502,1.18646578789708,0.276048356106273,0.981858647125604
chr19_41859571_41859843,0.426118193713746,1.21276073439852,1.18645317798425,0.276050907957976,0.981858647125604
chr6_135054748_135055058,0.429281316808155,1.44906169362586,1.18594332039185,0.276154112019143,0.981858647125604
chr13_36999283_36999434,0.419642100234577,-0.3138788595435,1.18587656727773,0.276167627602971,0.981858647125604
chr12_53295421_53295599,-0.415274350876736,0.234284970622689,1.18550162262691,0.276243558554752,0.981858647125604
chr3_38164892_38165646,0.427354733352986,3.05506621726384,1.18514610809634,0.276315578907478,0.981858647125604
chr14_61751085_61751262,0.416160867983068,-0.200843755827285,1.18472408408875,0.276401103438094,0.981858647125604
chr11_32892758_32892836,0.42213346295332,-0.789167567799754,1.18396596974473,0.27655482137855,0.981858647125604
chr13_49792977_49793154,0.414137384251855,0.0296402258154354,1.18328174186028,0.276693650148357,0.981858647125604
chr16_88651457_88651780,0.412700637377929,0.155450533974819,1.18227944934696,0.276897172013838,0.981858647125604
chr4_88284577_88284959,0.430710786017103,1.67163768008014,1.18062646252736,0.277233233070128,0.981858647125604
chr19_52690874_52691042,0.415571444339728,-0.344914328039498,1.1804608710445,0.277266926977001,0.981858647125604
chr9_37903988_37904295,0.415591550401084,0.638724176704191,1.17952534459464,0.277457381069699,0.981858647125604
chr16_1493177_1493479,0.414476137804598,0.195795721303041,1.17735578390663,0.277899693504879,0.981858647125604
chr19_1812242_1812928,0.429813052702434,2.04899693838366,1.17680905730481,0.278011295710106,0.981858647125604
chrX_154516212_154516542,0.423619135075966,0.983102446108141,1.17570308214687,0.278237228830441,0.981858647125604
chr7_2403273_2403588,0.417348725096737,0.773366555596999,1.17381197199001,0.278624088655689,0.981858647125604
chr13_110914977_110915575,0.429924753531734,1.88543988918048,1.17310535312648,0.278768813878785,0.981858647125604
chr6_13711580_13712311,0.42906986272323,2.26705902390087,1.17274294627588,0.278843076520202,0.981858647125604
chr8_143281657_143281770,0.414132953399706,-0.243303292980161,1.17248116877657,0.278896734196749,0.981858647125604
chr19_23762878_23763062,0.412930440776529,0.193397250640165,1.17203716223156,0.278987773916447,0.981858647125604
chr14_91510300_91510645,0.413610125134756,0.666713564859587,1.1712802511838,0.279143058390841,0.981858647125604
chr1_100037964_100038186,0.411417804772443,0.523953182374243,1.17113009788103,0.279173876119228,0.981858647125604
chr15_92809111_92809584,0.429811484464533,1.92663953896047,1.17034454935475,0.279335173426269,0.981858647125604
chr1_47333674_47333951,0.416959629023562,0.818384506691308,1.17019776507968,0.279365325787354,0.981858647125604
chr7_30771252_30771420,0.412481888264304,-0.0586042301373566,1.1700862920482,0.279388227270336,0.981858647125604
chr4_2756284_2756646,0.413319467340521,0.390031669115199,1.16913532083677,0.279583695032042,0.981858647125604
chr8_37736391_37736720,0.421138611613879,0.986713086673805,1.1689133605309,0.279629342776591,0.981858647125604
chr2_38602795_38603242,0.427925089001402,1.95702706361229,1.16890776573394,0.279630493508563,0.981858647125604
chr1_84690240_84690837,0.42916025868276,2.35749997558934,1.16803384103653,0.27981031478707,0.981858647125604
chr14_104752607_104753199,0.429819662332637,2.03111104648468,1.1677332419357,0.279872200644989,0.981858647125604
chr8_30095474_30095482,0.519744879725557,-2.54872602565286,1.16733649413471,0.279953907561483,0.981858647125604
chr12_132687278_132687623,0.423446427523258,1.27022649438558,1.16673192707276,0.280078471012518,0.981858647125604
chr20_30377228_30377309,0.415587056917675,0.678931460867715,1.16619067910943,0.280190047697421,0.981858647125604
chr2_55519657_55519720,0.412803897707577,-0.224897653229877,1.16588941488946,0.280252176736756,0.981858647125604
chr9_72365268_72365424,0.413120482027204,-0.261866825130266,1.16565699130337,0.280300120809469,0.981858647125604
chr19_1513975_1514094,-0.426482975575827,-1.03901816037464,1.1644942772918,0.280540119631215,0.981858647125604
chr17_4731637_4731859,0.411148965869579,0.468432704274667,1.16438211819915,0.28056328439715,0.981858647125604
chr14_77097866_77098343,0.424930167554227,1.25280615116628,1.16429540696961,0.280581194946598,0.981858647125604
chr9_133149136_133149636,0.421068326594602,1.13614270227746,1.16382848307037,0.2806776647548,0.981858647125604
chr14_23567764_23567865,0.425291478474502,-0.922097285203051,1.16117745195337,0.281226181419362,0.981858647125604
chr3_58433992_58434033,0.457122030588858,-1.87495591529744,1.16098739078406,0.281265558382453,0.981858647125604
chr11_85854881_85855204,0.419639626792686,1.05482796133474,1.16050083002761,0.281366396016642,0.981858647125604
chr2_242088576_242088732,0.410588314417125,-0.47592681753285,1.15921810239611,0.281632454865508,0.981858647125604
chr16_425326_425394,0.449719305796542,-1.73059688695592,1.15880984551233,0.28171720076354,0.981858647125604
chr19_44002844_44002938,0.41297799118959,-0.324537296790249,1.15780862558318,0.281925170328019,0.981858647125604
chr10_123135853_123136033,0.426977326081,-1.02347014001163,1.15768026506609,0.281951846916015,0.981858647125604
chr5_68215532_68215792,0.408987160005542,0.326681381036406,1.15724941934393,0.282041410976838,0.981858647125604
chr21_29073593_29073914,0.426254324274494,1.88974519029232,1.15656195137057,0.282184396086804,0.981858647125604
chr14_35809181_35809310,0.417120533730068,-0.505141267819837,1.15431886585974,0.282651569003234,0.981858647125604
chr6_5003570_5003893,0.42522196012313,1.61704892694004,1.15331443125396,0.282861082195053,0.981858647125604
chr19_1747714_1748025,0.410528278921255,0.636802603157305,1.15309005833482,0.282907910582123,0.981858647125604
chr5_140664668_140664980,0.421160398030452,1.21910082525904,1.15281195462445,0.282965966622705,0.981858647125604
chr13_112689787_112690162,0.41143740093121,0.297428159474883,1.15257775040969,0.283014870040103,0.981858647125604
chr2_112054131_112054866,0.42767469311223,1.98385521833612,1.15202264318622,0.283130822894475,0.981858647125604
chr2_219279044_219279886,0.426352009367118,2.53573927274108,1.15173408654434,0.283191121426892,0.981858647125604
chr17_81395156_81395468,0.407082286057619,0.399130764535536,1.15006204815127,0.28354084082505,0.981858647125604
chr7_141014865_141015162,0.427119436784845,1.66898561149338,1.14859995202003,0.283847097486188,0.981858647125604
chr16_89873873_89874409,0.424792741825719,1.64421746460413,1.14790827732216,0.283992124486491,0.981858647125604
chr7_4883599_4883973,0.419383052935384,1.19088410524247,1.14699976223357,0.284182760182682,0.981858647125604
chr16_178185_178257,-0.443095478398591,-1.63224617820633,1.14687588661824,0.284208765830989,0.981858647125604
chr22_23894103_23894453,0.406408192030175,0.395459042802186,1.1467690944296,0.284231187515046,0.981858647125604
chr14_93332991_93333218,0.410759260111294,-0.26270641315191,1.14641189282904,0.28430620050044,0.981858647125604
chr9_136363086_136363445,0.423405530231388,1.43408293631572,1.14629510903859,0.28433073075008,0.981858647125604
chr2_241637006_241637121,0.434963522614961,-1.37122519697899,1.14534113132398,0.284531212730974,0.981858647125604
chr1_959209_959433,0.411316454066891,0.734265453573888,1.14510350951081,0.28458117771102,0.981858647125604
chr13_114314259_114314544,0.406341228040761,0.396921396656134,1.14405209958602,0.284802392269643,0.981858647125604
chr2_127811132_127811344,0.407962236468741,0.558981556559341,1.14395074639409,0.284823728297796,0.981858647125604
chr8_30156207_30156383,0.407671021224535,0.0292286282175057,1.14389222266364,0.284836049148036,0.981858647125604
chr1_202161230_202161283,0.469442540146325,-2.01267308063018,1.14371995856536,0.284872319386971,0.981858647125604
chr1_1375117_1375598,0.424135475893936,2.29793779670323,1.14361803134278,0.284893782940692,0.981858647125604
chr12_752405_752578,0.408734232880237,0.0133558292126449,1.14307183298451,0.285008834827096,0.981858647125604
chr10_123008826_123009053,0.408946777077741,-0.184309765105577,1.14297291897583,0.285029676494502,0.981858647125604
chr8_143246429_143246951,0.421983831887101,1.50748515367237,1.14220693873549,0.285191137745325,0.981858647125604
chr1_150507945_150508037,-0.418218146732374,-0.864935748850386,1.14219950198431,0.285192705909259,0.981858647125604
chr2_112645497_112645975,0.423776621198743,1.85058615207358,1.14211375976581,0.285210786886585,0.981858647125604
chr5_172959300_172959492,0.408781925026307,0.230658250928548,1.14139400789316,0.285362622636767,0.981858647125604
chr7_36389567_36389881,0.420551255477801,1.42928747714687,1.14087360655081,0.285472468131424,0.981858647125604
chr2_55419855_55420198,0.419493377235432,1.31287205074756,1.14032927666758,0.285587421829743,0.981858647125604
chr5_131796941_131797317,0.425634012846817,1.78736982729316,1.13876925812986,0.28591719814407,0.981858647125604
chr6_35259280_35259806,0.42381070923994,1.91067140796379,1.13850299297476,0.285973532890294,0.981858647125604
chr2_28392692_28392959,0.411989016611276,0.864637224858637,1.13781853861109,0.286118410211995,0.981858647125604
chr15_39782424_39782695,0.409534263610094,0.730835893039295,1.13718352911715,0.286252904949904,0.981858647125604
chrX_153599210_153599468,0.406719839969955,-0.151282844357099,1.13679714054066,0.286334781164758,0.981858647125604
chr14_22956858_22956982,0.41297751835123,-0.51365572190294,1.13660451377319,0.286375610120938,0.981858647125604
chr3_39051917_39052054,0.405752963873805,0.48157531499055,1.13652471207393,0.286392526966333,0.981858647125604
chr11_93741456_93741704,0.419376501298132,1.42351132734842,1.1364617878136,0.286405866925222,0.981858647125604
chr22_16602029_16602058,0.413058494910943,-0.711815629378688,1.13633974195987,0.286431742926055,0.981858647125604
chr1_228213551_228213750,0.410358426389109,-0.194086255412368,1.1362059267271,0.286460117667126,0.981858647125604
chr19_12946211_12946341,-0.41570449697226,-0.627772977052098,1.13618894775515,0.286463718214463,0.981858647125604
chr8_144444560_144444688,0.409007252605715,-0.473721726813385,1.13571647857391,0.286563932709319,0.981858647125604
chr2_3518858_3519283,0.423124215228017,1.49479842065933,1.13567970438264,0.286571734677072,0.981858647125604
chr3_135965567_135965767,0.40768518662094,-0.19406091971957,1.13561053597325,0.28658641009372,0.981858647125604
chr6_90296819_90296985,0.40746043565347,0.0693591037097316,1.13465313516629,0.286789639284195,0.981858647125604
chr17_81911371_81911726,0.412191882129683,0.835059086371374,1.13416031969463,0.286894321480647,0.981858647125604
