,logFC,logCPM,F,PValue,FDR
chr4_74038643_74038893,-0.128533759521444,1.84541053282182,0.181875092716205,0.669768173326727,0.999883389663964
chr11_14520425_14520569,-0.13432375639202,1.11537090483458,0.181872429079765,0.669770448446964,0.999883389663964
chr19_6530856_6531088,-0.12613775284224,2.02743687667129,0.181857042021502,0.669783591544781,0.999883389663964
chr20_63216114_63216492,0.130151431303268,1.63852566219184,0.181852558809761,0.669787421074226,0.999883389663964
chr18_26090691_26091020,0.118291248644431,2.89636258105337,0.181769677916575,0.669858227429396,0.999883389663964
chr5_132830579_132830902,0.121754304757798,2.51594796227975,0.181571560534549,0.670027559333647,0.999883389663964
chr22_40951038_40951384,-0.133637454536093,1.15367936514294,0.181271358682438,0.670284351474445,0.999883389663964
chr8_51899011_51899329,0.123714344454241,2.39568290756464,0.181119979174628,0.670413936515471,0.999883389663964
chr8_123274214_123275119,-0.114358210767376,3.27723826005462,0.180818183449305,0.670672472986651,0.999883389663964
chr16_11255643_11256367,-0.111392006895301,3.54224814575977,0.18072516896068,0.670752206180642,0.999883389663964
chr2_96857949_96858403,-0.122672272375739,2.45741014740859,0.180195158206751,0.671207001025103,0.999883389663964
chr19_16197619_16197958,0.129975735307774,1.29874175532663,0.17973274203733,0.671604439126561,0.999883389663964
chr19_796877_797513,-0.121360937999194,2.50419468755724,0.17965594933526,0.671670499410464,0.999883389663964
chr1_66924802_66925029,-0.130678479226776,1.28040507419355,0.179560398419815,0.671752719550062,0.999883389663964
chr2_131492804_131493111,-0.130874696303075,1.24411173113154,0.179514862922244,0.671791911246541,0.999883389663964
chrX_135032179_135032368,-0.135416239392315,0.987477225523587,0.179427588404522,0.671867043460571,0.999883389663964
chr2_131492395_131492536,0.129585701182348,1.50586877531913,0.17932066026232,0.671959124318189,0.999883389663964
chr1_109493921_109494230,-0.131155128296039,1.32672232223095,0.179303225119372,0.671974141610459,0.999883389663964
chr17_45316899_45317501,-0.124738729954584,2.1676435671308,0.179290036604616,0.671985501755562,0.999883389663964
chr12_120194808_120194943,0.12370731142444,2.19909874066528,0.179080674390838,0.67216590539029,0.999883389663964
chr10_73781855_73782118,-0.118956227027883,2.77062018535482,0.178903404920392,0.672318752524131,0.999883389663964
chr9_128067876_128068262,-0.129260581402598,1.51510175361129,0.178901801275285,0.67232013564314,0.999883389663964
chr8_144528976_144529230,-0.127404523622448,1.85561264161967,0.178882756552239,0.672336561979885,0.999883389663964
chr1_8817610_8817813,-0.125879063653435,1.98165012123028,0.178843054262107,0.672370809068371,0.999883389663964
chr14_64503694_64503891,-0.128691154247805,1.47760446700557,0.178547603986313,0.672625804539628,0.999883389663964
chr3_44338209_44338536,-0.120462850252755,2.59405547804286,0.178387122511616,0.672764416161196,0.999883389663964
chr17_38730040_38730390,0.131713878637781,1.28275433168776,0.178237959362291,0.672893317776345,0.999883389663964
chr4_6909639_6909841,-0.124573701128338,2.07765944072399,0.178122205140152,0.67299339235766,0.999883389663964
chr7_100049890_100049957,0.131448718920619,1.1603244484166,0.178106199528252,0.673007232922837,0.999883389663964
chr4_139015679_139015900,-0.124163724345251,2.10903484612106,0.177775737924447,0.673293157520936,0.999883389663964
chr11_17077640_17077891,-0.126080397508836,2.02899098787547,0.177749802687176,0.673315610654109,0.999883389663964
chr4_176319770_176320065,-0.126084931099898,1.89486449156369,0.177706910374654,0.673352748414027,0.999883389663964
chr11_62646592_62646791,-0.129617644883508,1.36522691655954,0.177641926977637,0.673409023514328,0.999883389663964
chr5_138464609_138465197,-0.121955446909241,2.35860255414786,0.177621339299878,0.673426854806477,0.999883389663964
chr9_128881849_128882183,-0.128126851057804,1.51238681772113,0.177617997228713,0.673429749538544,0.999883389663964
chr2_112054932_112055539,-0.125779884115762,1.83117142463598,0.177505576387719,0.673527141442805,0.999883389663964
chr16_3717471_3717771,-0.11869598826272,2.68757672857492,0.177351695322161,0.673660509869601,0.999883389663964
chrX_130165706_130165989,0.125804442586551,1.94790458429097,0.177261164276751,0.673739004784427,0.999883389663964
chr22_43955289_43955462,-0.13127125103697,1.25589203434877,0.177052967980124,0.673919610895613,0.999883389663964
chr19_9834906_9835362,0.130115865108313,1.29215500564797,0.177023583593605,0.673945111325282,0.999883389663964
chr11_62612572_62613132,-0.124104398764905,2.09316886421405,0.176938113493744,0.674019298358554,0.999883389663964
chr17_82458458_82458790,-0.117972305731511,2.77389964859263,0.176929383594499,0.674026876994502,0.999883389663964
chr2_19347995_19348158,-0.129402416062761,1.42332474118785,0.176687531835522,0.674236921884952,0.999883389663964
chr20_62386940_62387127,-0.12563502691955,1.94980017174033,0.176457956175398,0.674436461706782,0.999883389663964
chr19_55600141_55600496,-0.129844465822454,1.3046853041006,0.176319079391569,0.674557243105508,0.999883389663964
chr1_21176806_21177163,-0.125990999983086,1.77314597396184,0.176140852008152,0.674712329803146,0.999883389663964
chr19_34428252_34428440,-0.120709292362341,2.51853655876835,0.176080030608124,0.674765275393669,0.999883389663964
chr5_81301527_81301699,-0.126455543494907,1.827529339065,0.175865268667368,0.674952313721924,0.999883389663964
chr11_506741_507057,-0.126463811709638,1.82614321714557,0.175735927213319,0.675065023291265,0.999883389663964
chr1_40531505_40531719,0.128628374093604,1.43825802822404,0.17557261730533,0.675207403026326,0.999883389663964
chr11_65888387_65888658,-0.124302688447865,2.10936585289452,0.175493385257744,0.675276508559022,0.999883389663964
chr19_58327129_58327479,-0.127528309180631,1.66109540314555,0.175341846790502,0.675408730242062,0.999883389663964
chr2_43226465_43226882,-0.1116573521075,3.36451234642729,0.17525136204379,0.675487712816699,0.999883389663964
chr2_161308490_161308510,-0.129427406392746,1.34842158346777,0.174981415549671,0.675723486932372,0.999883389663964
chr1_28668898_28669141,-0.125915722248608,1.83957836529017,0.174937453584464,0.675761904007036,0.999883389663964
chr15_64162971_64163441,-0.12586499808819,1.80115479166294,0.174578342531488,0.67607593323397,0.999883389663964
chr7_149109_149566,0.119751918704361,2.51991115212124,0.174509394138398,0.67613626943595,0.999883389663964
chr19_3985451_3985593,-0.123347606729449,1.98900174236739,0.174263398711547,0.676351652263053,0.999883389663964
chr19_42242546_42242986,-0.121831762972532,2.17463598145516,0.173995642055809,0.676586291264055,0.999883389663964
chr16_70346753_70346895,-0.124804690900175,1.85937287913112,0.173723958497971,0.67682458820451,0.999883389663964
chr6_30556263_30556733,-0.126576380116018,1.64786630145374,0.173690641969783,0.676853825586417,0.999883389663964
chr2_144332182_144332755,0.120302448430456,2.42917766448102,0.173493666165148,0.677026751722472,0.999883389663964
chr2_27032840_27033029,-0.126834400179702,1.61982590741093,0.173435059932552,0.677078224689623,0.999883389663964
chr1_100895928_100896171,-0.13248640768772,1.03748183087092,0.173121841303685,0.677353493025542,0.999883389663964
chr1_23019264_23019585,-0.114661734000487,2.99145130027688,0.172972411330408,0.67748492065295,0.999883389663964
chr3_158801945_158802159,-0.127652226039278,1.56507694853397,0.172909914489226,0.677539908032678,0.999883389663964
chr10_70403934_70404181,-0.126114724881884,1.78909356462151,0.17279887338474,0.677637635479489,0.999883389663964
chr12_49843052_49843250,-0.124948463785318,1.86383790316116,0.172747656878531,0.677682723615625,0.999883389663964
chr2_99489641_99489742,-0.128737020826353,1.10957445112615,0.172645919829968,0.677772310455755,0.999883389663964
chr17_39636933_39637166,0.126148162833786,1.66095756539104,0.172546747023148,0.67785966909297,0.999883389663964
chr22_21632560_21632898,-0.116094881005127,2.83782654572297,0.172518475554636,0.677884578055017,0.999883389663964
chr1_25338269_25338544,0.126599487561951,1.50104439740163,0.171556208683186,0.678733827081823,0.999883389663964
chrX_119574372_119574590,-0.126587665714358,1.36401417653906,0.171466851922498,0.678812830402872,0.999883389663964
chr20_49936227_49936497,-0.12423703270834,1.85679145048561,0.17135192264365,0.678914478711324,0.999883389663964
chr8_90646034_90646564,-0.113346177690236,3.02781429009352,0.171321204816674,0.67894165361706,0.999883389663964
chr12_49130853_49130959,-0.125742343154208,1.49900310182437,0.17130426257848,0.678956642998718,0.999883389663964
chr7_39950057_39950149,0.128127262397447,1.23354232017493,0.171247586289711,0.679006792774545,0.999883389663964
chr1_202889043_202889300,-0.120839984902187,2.33445871222189,0.171224035900312,0.679027634096176,0.999883389663964
chr1_179882253_179882332,0.127766724364943,1.24555893931072,0.170867765665951,0.679343126545768,0.999883389663964
chr19_55407770_55407903,-0.115988318161351,2.71969232845261,0.170669577334963,0.67951879747601,0.999883389663964
chr15_83011610_83011809,0.123372631286909,1.9523342345281,0.170549385137873,0.679625392067285,0.999883389663964
chr7_73521990_73522068,-0.12471194093993,1.6230888291785,0.170299631067644,0.679847031595976,0.999883389663964
chr7_150323084_150323207,-0.127403844107011,1.43371979475549,0.170166704853742,0.679965072013891,0.999883389663964
chr4_145180506_145180807,0.125699998750074,1.5875942974655,0.170032011262336,0.680084736931651,0.999883389663964
chr21_9129445_9129880,0.0992573685569747,4.31147580156764,0.169719074752772,0.680362971252331,0.999883389663964
chr6_28281445_28281570,-0.129262832249099,1.17030670256784,0.169663537504067,0.680412381202578,0.999883389663964
chr17_56914017_56914174,-0.122382400257135,2.02890958932178,0.169659870027913,0.680415644387346,0.999883389663964
chr20_64255532_64255784,0.126536021357522,1.37754378796973,0.169570036489321,0.680495587834845,0.999883389663964
chr10_79068835_79068986,0.13023264646419,1.0347278986959,0.169569523251231,0.680496044639889,0.999883389663964
chr2_156341600_156342065,-0.11153153129927,3.19211515955482,0.1695206169466,0.680539577166286,0.999883389663964
chr5_132369578_132369738,0.127395211308285,1.41022471855388,0.169387242921691,0.680658333516119,0.999883389663964
chr21_36319933_36320350,-0.109552393335316,3.38625257967848,0.169263147610914,0.680768877201083,0.999883389663964
chr15_43746229_43746463,-0.120307071968456,2.24857870219644,0.169100063030805,0.680914224469662,0.999883389663964
chr5_140401476_140401865,-0.129992295442502,0.996073783723985,0.168969122923437,0.681030982661593,0.999883389663964
chr17_80101417_80101599,-0.130251242886342,1.10257036813586,0.168752429214099,0.681224322850299,0.999883389663964
chr3_180989644_180989857,-0.128077069909226,1.36303269270076,0.168749988958644,0.681226500940383,0.999883389663964
chr1_44820187_44820300,-0.129694767243819,0.993576574735927,0.168749711982519,0.681226748161135,0.999883389663964
chr10_89701403_89701659,-0.127042182947923,1.40553213855292,0.168614357571526,0.681347589915283,0.999883389663964
chr15_88546397_88546811,0.128531447250478,1.26366874477424,0.168342957486503,0.6815900614431,0.999883389663964
chr6_75284768_75285059,0.125526165865615,1.62972507523497,0.168153648632253,0.681759327079414,0.999883389663964
chr5_34008032_34008230,-0.125468469971328,1.64379889556345,0.168145531430971,0.681766587353942,0.999883389663964
chr16_56730022_56730197,0.125428655883032,1.59481037599008,0.168084695058173,0.681821007794865,0.999883389663964
chr3_125595368_125595757,0.12389055216102,1.71205424414091,0.167678321943161,0.682184819337172,0.999883389663964
chr16_25066786_25067026,-0.121439852326987,2.06705507616919,0.166997531503385,0.682795462353676,0.999883389663964
chr17_63774042_63774203,0.125577195690627,1.40751217858301,0.166885218700924,0.682896342168267,0.999883389663964
chr15_65530334_65530632,-0.119036933686249,2.35134429265121,0.166874088128875,0.682906341850315,0.999883389663964
chr1_21783584_21783802,-0.121342002441303,1.92443167324826,0.166750768223968,0.683017158237162,0.999883389663964
chr10_74826001_74826643,-0.123150215348451,1.66892778931468,0.166728946455805,0.683036772454454,0.999883389663964
chr1_156728628_156728921,-0.123648897216985,1.70871179433394,0.166609323058181,0.683144321030709,0.999883389663964
chr1_40979459_40980079,-0.110676683937443,3.19098849787565,0.16656373344508,0.683185320668663,0.999883389663964
chr15_75640184_75640430,-0.114485476578463,2.80631517512311,0.166506266883149,0.683237010807445,0.999883389663964
chrX_154490607_154490987,-0.118146258656637,2.36323297793237,0.166504536411008,0.683238567497381,0.999883389663964
chr6_83859512_83859708,-0.126351464653214,1.2537175802904,0.166422554291349,0.683312327400057,0.999883389663964
chr1_180502836_180502880,-0.123687246144711,1.68881956916103,0.166310535806865,0.683413145503384,0.999883389663964
chr14_74302914_74303089,-0.125307021628339,1.24761708121486,0.166230823947336,0.683484911339156,0.999883389663964
chr5_178204248_178204536,-0.110359270715737,3.19912575167978,0.166183967238943,0.683527106533091,0.999883389663964
chr19_40444239_40444935,-0.119979378588451,2.10026474443357,0.166072399446096,0.683627602995116,0.999883389663964
chr10_68721000_68721274,-0.117914674639657,2.4183814216187,0.166043580691522,0.683653568342977,0.999883389663964
chr6_149718041_149718220,0.112619757456112,2.93533930308505,0.165954272273831,0.683734050834039,0.999883389663964
chr1_40040362_40040907,-0.108976613181633,3.30983537021904,0.165935339367818,0.683751115934541,0.999883389663964
chr2_108534139_108534474,-0.117804216560782,2.37769064617132,0.165930536832194,0.683755444861652,0.999883389663964
chr12_12356969_12357180,-0.122179939184463,1.92777634924513,0.165920760053065,0.683764257716255,0.999883389663964
chr15_89893967_89894205,-0.121408270303894,2.00077846333132,0.165867082723752,0.683812648217087,0.999883389663964
chr16_75464604_75464965,-0.121362217085155,1.9560414173957,0.165810459760631,0.683863704123046,0.999883389663964
chr19_17075404_17075800,-0.119270378113409,2.22368900053533,0.165080866668779,0.684522476084483,0.999883389663964
chr3_170356727_170357750,0.112042031726026,2.93495484473891,0.16478104063798,0.684793689933028,0.999883389663964
chr9_112174910_112175026,-0.124095203993284,1.45555829454887,0.164760005861166,0.684812728162034,0.999883389663964
chr1_23800714_23800996,-0.118630858301713,2.31752141347377,0.164547462869514,0.685005176773086,0.999883389663964
chr11_61891487_61891879,0.12578568019603,1.17952425621965,0.164385936733955,0.685151528618218,0.999883389663964
chr19_54200650_54200850,-0.117289014441997,2.41984825886135,0.164370472797624,0.68516554421281,0.999883389663964
chr1_185045207_185045633,-0.119385102811652,2.09252587610359,0.16434760720271,0.685186269638501,0.999883389663964
chr11_65662910_65663242,-0.123850781042954,1.4662433658664,0.164305004399787,0.685224889391187,0.999883389663964
chr3_49673733_49674451,-0.118608052341865,2.29008269461007,0.164302933160259,0.685226767133573,0.999883389663964
chr22_41832704_41833138,-0.124741619390318,1.292949335952,0.164134675475024,0.685379352079152,0.999883389663964
chr1_28328889_28329086,-0.117801611670049,2.38643344953861,0.16404529500727,0.685460444033431,0.999883389663964
chr3_38164892_38165646,-0.113678261722662,2.78349376042683,0.16393758405278,0.68555820080901,0.999883389663964
chr19_16111298_16111921,-0.121589711789556,1.86683897915657,0.163923286719003,0.685571179655133,0.999883389663964
chr4_73259119_73259214,-0.11863140281843,2.23318031373358,0.163862640119308,0.685626240803471,0.999883389663964
chr7_100015468_100015657,-0.121834494471817,1.83543883050383,0.163762624174262,0.685717071356558,0.999883389663964
chr3_23916872_23917179,-0.111926258098362,2.94944609976221,0.163658079323759,0.685812049394993,0.999883389663964
chr5_6633265_6633484,-0.124728451002873,1.39973123470582,0.163621060023483,0.685845689553,0.999883389663964
chr17_37489591_37490008,0.117825261028134,2.33118422695986,0.163486573149708,0.685967937668572,0.999883389663964
chrX_47658605_47658975,0.12498885494788,1.25301542685861,0.163345753266033,0.686096005184382,0.999883389663964
chr16_15888554_15888862,-0.121471630848705,1.85216150057938,0.163018877881133,0.686393527133453,0.999883389663964
chr2_64750873_64751639,0.11888476262368,2.07144222697093,0.162820115766348,0.686574610037311,0.999883389663964
chr11_62855927_62856218,-0.112915317675821,2.770006984649,0.162816164870164,0.68657821081726,0.999883389663964
chr8_33484986_33485173,0.119831432936845,1.97989604303632,0.162750484565076,0.686638078179751,0.999883389663964
chr10_43606314_43606536,-0.122760423439485,1.80039159771214,0.162664422612477,0.686716544605324,0.999883389663964
chr17_60392060_60392582,-0.117988989323012,2.22786361433242,0.162279224957647,0.687068042115369,0.999883389663964
chr12_77065531_77065853,-0.114905930497991,2.57315810529259,0.162189559164006,0.687149932791708,0.999883389663964
chr4_38663723_38664256,-0.11764296963989,2.25918634181142,0.161939121398774,0.687378793990898,0.999883389663964
chr19_46600875_46601382,-0.119043753550465,1.99752874346734,0.161929940719372,0.687387187611251,0.999883389663964
chr10_31928620_31928984,-0.114846927653339,2.55934511169968,0.161890849464668,0.687422930670422,0.999883389663964
chr5_10250358_10250371,0.12430774074622,1.34872258623868,0.161862981965448,0.687448414358635,0.999883389663964
chr18_35497585_35497741,-0.113264244775148,2.7324993576074,0.16129449875612,0.687968826253634,0.999883389663964
chr1_8817994_8818043,0.126205783260964,1.1010475653212,0.161277562967002,0.687984346267908,0.999883389663964
chr6_155314424_155314858,-0.116101993307099,2.4275175519192,0.160873606694815,0.688354813966179,0.999883389663964
chr19_48965098_48965368,-0.107459022510707,3.27818491426247,0.160762156503612,0.688457119793418,0.999883389663964
chr6_26285458_26285474,-0.12464329092786,1.13531746483826,0.160631155137931,0.688577425285184,0.999883389663964
chr19_8005625_8005891,0.118172919253503,2.07139100106433,0.160514022192572,0.688685042896371,0.999883389663964
chr2_131093003_131093587,-0.105529149459583,3.49764156183126,0.160281322699458,0.688898974231407,0.999883389663964
chr17_39667540_39667840,-0.127822383626859,1.04838254982115,0.16023969802203,0.688937260705182,0.999883389663964
chr17_50719352_50719703,-0.110215090507993,2.97481582713769,0.159624999829232,0.689503334447362,0.999883389663964
chr18_36828761_36829370,0.105067234110766,3.49475658352633,0.159624297045535,0.689503982361604,0.999883389663964
chr16_19555367_19555679,-0.1231437195641,1.32047488014294,0.159623269448135,0.689504929732875,0.999883389663964
chr16_29595318_29595700,-0.126726131001147,0.907458323892448,0.159583700660623,0.689541412013482,0.999883389663964
chr7_44582140_44582533,0.118083994299707,2.1338099463528,0.15943887023166,0.689674989898922,0.999883389663964
chr4_1712210_1712894,-0.113147986889766,2.64732151240625,0.159363708717326,0.689744339495275,0.999883389663964
chr4_83012788_83013237,-0.11935998149119,1.8970438878119,0.159339290590332,0.689766873553423,0.999883389663964
chr15_64989778_64990133,-0.122862062310134,1.42334455200884,0.159190929886561,0.689903829998234,0.999883389663964
chr17_38702269_38702585,0.115533484353897,2.43032559838081,0.159159734674973,0.689932636694145,0.999883389663964
chr5_127030407_127031010,0.109563558222016,3.08742646811745,0.1590771501786,0.690008913766789,0.999883389663964
chr2_180980306_180980554,-0.116916414604974,2.2143497165711,0.159074523869309,0.690011339867145,0.999883389663964
chr1_11262485_11262904,-0.114557896946472,2.49641277322698,0.158992209198904,0.690087391289996,0.999883389663964
chr9_137240667_137241293,-0.10771916307672,3.19916868863219,0.158753663934936,0.690307914817518,0.999883389663964
chr6_28141664_28141920,-0.118785718440989,2.01213906064974,0.158442761600457,0.690595617302257,0.999883389663964
chr3_179323273_179323400,0.121794741610678,1.33137061482989,0.158364776957776,0.69066783394153,0.999883389663964
chr5_78360344_78360587,0.121422679115986,1.64418441904048,0.1582721071781,0.690753676341314,0.999883389663964
chr13_46797121_46797272,-0.125959464309699,1.06787295106662,0.158204380503093,0.69081643171408,0.999883389663964
chr12_106774067_106774669,0.111236679185622,2.79248938779741,0.157931054623963,0.691069853017794,0.999883389663964
chr12_110613929_110614208,-0.121080991703821,1.59684850637676,0.157924712008405,0.691075736754896,0.999883389663964
chr2_30447144_30447322,-0.123425565881964,1.35157229909859,0.157864325080526,0.691131761634862,0.999883389663964
chr1_70354731_70354819,-0.119888159835678,1.64607503857096,0.157616435370452,0.691361875130398,0.999883389663964
chr8_144901387_144901792,-0.116550202063334,2.21775235547712,0.157609366445986,0.691368440212119,0.999883389663964
chr3_57597353_57597747,0.122055588333681,1.34179073133083,0.157573319962735,0.691401920106615,0.999883389663964
chr12_25250894_25251402,-0.121827990413895,1.43752265331654,0.157561748141234,0.691412668928955,0.999883389663964
chr2_3558237_3558687,-0.113389156198659,2.57878130501124,0.157521515817083,0.691450043447371,0.999883389663964
chr7_16646079_16646190,-0.121742673014224,1.33912117848881,0.157503849619544,0.691466456514935,0.999883389663964
chr5_75717400_75717740,-0.116612883815785,2.26938423079318,0.157483262244832,0.691485584893907,0.999883389663964
chr7_97872284_97872638,0.12010055166893,1.71892001315175,0.157377407144792,0.691583961062708,0.999883389663964
chr20_63864958_63865354,0.111583383995265,2.7670616779544,0.157327163418443,0.691630668343587,0.999883389663964
chr9_111484267_111484381,0.12382355680976,1.10937083957478,0.157162565445847,0.691783741436933,0.999883389663964
chr3_53255830_53256200,-0.123224411746891,1.2344015104597,0.157133268164293,0.691810997094176,0.999883389663964
chr8_58553064_58553319,0.115501631389652,2.23363092177814,0.156975518500444,0.691957804298865,0.999883389663964
chr19_48468869_48469341,-0.123701703609012,1.10907635860819,0.156742638364972,0.692174686552803,0.999883389663964
chr10_63133085_63133459,-0.112476736636816,2.62629133964662,0.156637454552595,0.692272705782311,0.999883389663964
chr19_11384269_11384491,-0.125833922682471,1.12021482525844,0.156575698985094,0.692330272613105,0.999883389663964
chr12_51083505_51083765,-0.10989067566226,2.89465205922599,0.156374519290325,0.692517897864197,0.999883389663964
chr10_97687172_97687586,-0.123342955235542,1.2251475469756,0.156008154459363,0.692859937754437,0.999883389663964
chr2_75710645_75710759,0.11594560950594,2.15824184434526,0.155992491706093,0.692874570917293,0.999883389663964
chr15_63504643_63504807,-0.119799989904673,1.652584624381,0.155685340839603,0.693161703013321,0.999883389663964
chr4_56467469_56467620,-0.119504833090293,1.69816599415338,0.155597076930228,0.6932442748027,0.999883389663964
chr3_49094081_49094523,-0.121276211285451,1.19405967371823,0.155315919463991,0.693507481035647,0.999883389663964
chr22_29267850_29267934,0.120640911028658,1.42019006127526,0.155292391697654,0.693529519086521,0.999883389663964
chr6_31660686_31660919,-0.110416757402663,2.79325913373151,0.155188632518438,0.693626731526097,0.999883389663964
chr19_572239_572563,-0.115135545662614,2.26653957363881,0.155185465265774,0.693629699529697,0.999883389663964
chr10_14959252_14959427,-0.125401279010073,1.12497079831328,0.155176104539393,0.693638471585576,0.999883389663964
chr7_12403566_12403781,-0.117095386958104,1.96124066711688,0.155075193372833,0.693733056137553,0.999883389663964
chr1_53238551_53238716,0.124758758636097,1.006989886528,0.154952955303404,0.693847678125929,0.999883389663964
chr15_80059944_80060034,-0.121149524350361,1.41486060471845,0.15460666128895,0.694172679944565,0.999883389663964
chr13_49247815_49247980,0.121409294193214,1.30308416296264,0.154506936261563,0.694266351217703,0.999883389663964
chr14_22871622_22871861,-0.122122315075758,1.26332714376502,0.154437356963009,0.694331727414167,0.999883389663964
chr15_43510609_43511087,-0.120542463973578,1.43271638416261,0.154412066091154,0.694355494744063,0.999883389663964
chr9_130053844_130053980,0.115159721819373,2.171568583763,0.154346161177073,0.694417440052993,0.999883389663964
chr12_111685943_111686177,-0.114983629470265,2.25937833675326,0.154219513573067,0.694536521466106,0.999883389663964
chr1_151459065_151459184,-0.118942801893477,1.53886660316462,0.154150820075306,0.694601134680261,0.999883389663964
chr12_118135960_118136247,0.119362448325522,1.72180945131024,0.154144577224794,0.694607007539051,0.999883389663964
chr12_95473901_95474204,-0.109476291336742,2.82890692996953,0.153728599238261,0.694998641656236,0.999883389663964
chr2_86194960_86195206,-0.11339222292795,2.38689683122406,0.153303919634064,0.695399099303923,0.999883389663964
chr3_32685045_32685325,-0.117669925453015,1.87931024864464,0.153227516915461,0.695471212205622,0.999883389663964
chr19_52897610_52897856,-0.121292089941667,1.36910607355796,0.152980844173382,0.695704176531275,0.999883389663964
chr11_74493094_74493426,-0.116535375365339,1.91705136222969,0.152951220389676,0.695732168585599,0.999883389663964
chr4_189940602_189940813,-0.119233186646514,1.54863248156287,0.152938846751579,0.695743861587616,0.999883389663964
chr16_89560528_89560717,-0.107279308785695,3.0522656151914,0.152880230073736,0.695799261353127,0.999883389663964
chr20_3820106_3820255,-0.123368421370522,0.97513519999953,0.152790312999423,0.695884267536113,0.999883389663964
chr17_59619216_59619377,-0.114141610114388,2.26047821968672,0.152684024924022,0.695984787801023,0.999883389663964
chr19_11814069_11814301,0.118412269865439,1.63251317373953,0.152603354306089,0.696061107685028,0.999883389663964
chr1_153633814_153634085,0.122235618091751,1.05954635405769,0.152462734477362,0.696194199202306,0.999883389663964
chr3_195442904_195443383,-0.112901551810338,2.38547706927432,0.15232035934215,0.696329024136818,0.999883389663964
chr1_46303105_46303392,-0.106545360289061,3.08013824006731,0.152251379601953,0.696394371970609,0.999883389663964
chrX_153971184_153971369,-0.119469112214763,1.3717703542015,0.152178319172139,0.696463604241818,0.999883389663964
chr4_73069632_73069962,-0.10864516125913,2.89403563045784,0.151970186294704,0.69666093658171,0.999883389663964
chr7_74254355_74254707,0.109893898625365,2.73403577408202,0.151964687703908,0.696666151946863,0.999883389663964
chr1_181022793_181023030,0.118495660267515,1.5298492192721,0.151223019238055,0.697370616412207,0.999883389663964
chr6_108294850_108294990,0.120566871196143,1.29312777500224,0.151067905368051,0.697518200717084,0.999883389663964
chr12_45727491_45727911,-0.108357994758731,2.8286351701581,0.150974917671138,0.697606716405981,0.999883389663964
chr15_90955171_90955355,-0.111677255345052,2.45527913559635,0.15095676893075,0.697623995987706,0.999883389663964
chr1_45012627_45012983,-0.113851409884655,2.18953241068823,0.150831871502605,0.697742944407393,0.999883389663964
chr15_63157362_63157695,-0.110028327663261,2.65944461236291,0.15077813270144,0.69779414100674,0.999883389663964
chr20_35772173_35772418,-0.120722379655825,1.17501131027792,0.150777740571662,0.697794514624761,0.999883389663964
chr4_25233810_25234109,-0.117750871305895,1.70775874901861,0.150546345664751,0.698015083364095,0.999883389663964
chr3_168095698_168096258,0.115195209367201,2.03534384762396,0.15050738617894,0.698052239249735,0.999883389663964
chr8_56074523_56074701,-0.114252413853574,2.11711732554296,0.150496398222254,0.698062719527462,0.999883389663964
chr7_75994498_75994829,-0.12028590943364,1.33346727479028,0.150460705469467,0.698096766197713,0.999883389663964
chr19_43754887_43755088,-0.114803950756565,2.0412000230196,0.150426940521446,0.698128978246513,0.999883389663964
chr9_137605161_137605795,-0.118804953813751,1.57701388872952,0.150264775731073,0.698283742823155,0.999883389663964
chr7_103149509_103149657,-0.113403221671661,2.16662094641697,0.150218342983593,0.698328074351752,0.999883389663964
chrX_154398134_154398373,-0.112751128569361,2.30620444699655,0.149773587737036,0.698753102916292,0.999883389663964
chr7_100082578_100082793,-0.116708276920024,1.84708824596022,0.149764203438763,0.698762078795359,0.999883389663964
chr1_35193102_35193373,-0.112572626283722,2.30017545116136,0.149750599881573,0.698775090878746,0.999883389663964
chr7_158704710_158705214,-0.101095188751472,3.56180065029704,0.149157521922245,0.699343044052439,0.999883389663964
chr1_32394389_32394868,-0.116119984824746,1.83422683135445,0.149075333228801,0.699421853271212,0.999883389663964
chr18_46104247_46104410,-0.121956009966156,1.06530397756849,0.148903992392017,0.699586229135143,0.999883389663964
chr16_74368051_74368341,-0.113001137003348,2.25045092066038,0.148880097808892,0.69960916103952,0.999883389663964
chr10_15168473_15169169,0.117861536824232,1.65813931095651,0.148879965880622,0.699609287658457,0.999883389663964
chr4_147684116_147684282,-0.117489101902339,1.74212976004725,0.148850124900408,0.699637929371713,0.999883389663964
chr19_45995084_45995513,0.118762207240982,1.38498690631522,0.148662747278761,0.69981785197341,0.999883389663964
chr7_12686541_12686866,-0.12103695750787,1.12067069467709,0.148554820872161,0.699921543532984,0.999883389663964
chr22_42070561_42071029,0.116810700531099,1.62163118849563,0.148325231963696,0.700142267755113,0.999883389663964
chr2_119223591_119223857,-0.121739431785391,1.31126153626906,0.148317476520974,0.700149727175628,0.999883389663964
chr19_1174196_1174424,-0.11175569073005,2.29745347372733,0.14828481148271,0.700181147860493,0.999883389663964
chr16_2513581_2513976,-0.119324034359083,1.24105463725967,0.148231477677114,0.700232458491796,0.999883389663964
chr4_74099092_74099507,-0.112728358409488,2.24069578966905,0.14816974003904,0.700291867400654,0.999883389663964
chr1_26786944_26787086,-0.115629735290384,1.87558751638835,0.148088698476513,0.700369873668973,0.999883389663964
chr2_100417401_100417504,0.116457946366546,1.54693097356731,0.147811877375743,0.7006365117963,0.999883389663964
